id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2448138157.0,35.0,2.0,52.0,121,101.85,63.988,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,374632.0,92.085,65.824,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0030751799999999
2448138177.0,36.0,2.0,53.0,121,91.98,65.89200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,381521.0,91.245,61.132000000000005,,,,,,,,,,,,False,Estoril,Rio Ave,0.0
2448138191.0,37.0,2.0,54.0,121,93.24,59.84,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,444576.0,105.0,55.488,,,,,,,,,,,,False,Estoril,Rio Ave,
2448138243.0,22.0,2.0,58.0,2188,0.0,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,436897.0,,,,,,,,,,,,23.0,Pedro Álvaro,,Estoril,Rio Ave,
2448138683.0,24.0,3.0,20.0,2188,3.885,27.608000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,23.625,26.248,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Rio Ave,0.0007549299999999
,,3.0,20.0,2188,23.625,26.248,,,Carry,,,,,421890.0,37.065,29.104,,,,,,,,,,3.0,Bernardo Vital,True,Estoril,Rio Ave,0.00246097
2448138757.0,25.0,3.0,22.0,2188,37.065,29.104,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,421890.0,13.86,26.044,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Rio Ave,-0.00179924
,,3.0,22.0,2188,13.86,26.044,,,Carry,,,,,331191.0,12.705,23.664,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Rio Ave,-0.00104977
2448138811.0,26.0,3.0,26.0,2188,12.705,23.664,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Longball', 'PassEndX', 'PassEndY', 'Chipped', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,331191.0,69.51,8.772,,,,,,,,,,99.0,Daniel Figueira,True,Estoril,Rio Ave,
2448138825.0,39.0,3.0,30.0,121,41.265,57.05200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,444574.0,51.975,60.248,,,,,,,,,,,,False,Estoril,Rio Ave,
2448138869.0,27.0,3.0,32.0,2188,61.005,13.396,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,332144.0,72.45,14.688000000000002,,,,,,,,,,95.0,James Léa Siliki,True,Estoril,Rio Ave,0.0053117399999999
,,3.0,32.0,2188,72.45,14.688000000000002,,,Carry,,,,,329403.0,72.135,12.512,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Rio Ave,0.0
2448138877.0,28.0,3.0,33.0,2188,72.135,12.512,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,329403.0,,,,,,,,,,,,11.0,Arthur Gomes,,Estoril,Rio Ave,
2448138861.0,40.0,3.0,33.0,121,32.865,55.488,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,125953.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448138895.0,41.0,3.0,34.0,121,37.48500000000001,59.704,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,380617.0,37.695,47.940000000000005,,,,,,,,,,,,False,Estoril,Rio Ave,0.0014290699999999
2448138899.0,42.0,3.0,35.0,121,38.745,48.55200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121776.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448139007.0,43.0,3.0,36.0,121,39.48,47.940000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,121776.0,58.59,57.596,,,,,,,,,,,,False,Estoril,Rio Ave,0.00342639
2448139017.0,44.0,3.0,42.0,121,65.94,49.912000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,444576.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448139025.0,30.0,3.0,42.0,2188,39.06,18.088,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Rio Ave,
2448139045.0,32.0,3.0,43.0,2188,37.695,17.952,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,421892.0,50.08500000000001,18.836,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Rio Ave,
2448139085.0,45.0,3.0,44.0,121,55.650000000000006,44.132000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,121776.0,44.94,58.276,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0030105599999999
2448139119.0,47.0,3.0,47.0,121,44.94,58.276,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,444574.0,42.73500000000001,44.132000000000005,,,,,,,,,,,,False,Estoril,Rio Ave,-0.00115366
2448139169.0,48.0,3.0,48.0,121,42.73500000000001,44.132000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,48.72,48.620000000000005,,,,,,,,,,,,False,Estoril,Rio Ave,0.00159954
2448139173.0,49.0,3.0,51.0,121,42.73500000000001,46.104,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,380617.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448139195.0,33.0,3.0,51.0,2188,62.265,21.896000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,437687.0,,,,,,,,,,,,21.0,Tiago Gouveia,,Estoril,Rio Ave,
2448139197.0,34.0,3.0,53.0,2188,57.645,31.28,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,329403.0,,,,,,,,,,,,11.0,Arthur Gomes,,Estoril,Rio Ave,
2448139239.0,35.0,3.0,53.0,2188,57.645,31.28,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,329403.0,56.175,39.57600000000001,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Rio Ave,0.0
,,3.0,53.0,2188,56.175,39.57600000000001,,,Carry,,,,,142746.0,64.575,39.78,,,,,,,,,,10.0,Francisco Geraldes,True,Estoril,Rio Ave,0.00307542
2448139269.0,36.0,3.0,56.0,2188,64.575,39.78,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Zone', 'Longball', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,142746.0,97.125,31.552,,,,,,,,,,10.0,Francisco Geraldes,True,Estoril,Rio Ave,
2448139305.0,50.0,4.0,0.0,121,7.875,35.088,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,284656.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448139343.0,51.0,4.0,1.0,121,9.135,35.836000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'KeeperThrow', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 36, 37, 215, 218]",True,284656.0,33.6,65.212,,,,,,,,,,,,False,Estoril,Rio Ave,-0.00105063
2448139401.0,52.0,4.0,6.0,121,29.925,64.05600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,381521.0,7.245000000000001,49.776,,,,,,,,,,,,False,Estoril,Rio Ave,-0.00089669
2448139453.0,53.0,4.0,7.0,121,7.245000000000001,49.776,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Length', 'PassEndX', 'Zone', 'Angle', 'Longball']","[91, 117, 124, 127, 36, 38, 215, 218]",True,444574.0,33.915,13.260000000000002,,,,,,,,,,,,False,Estoril,Rio Ave,0.001715
2448139497.0,54.0,4.0,10.0,121,33.81,12.172,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'HeadPass', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,395954.0,65.625,11.356,,,,,,,,,,,,True,Estoril,Rio Ave,
2448139551.0,37.0,4.0,13.0,2188,42.42,52.904,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Estoril,Rio Ave,
2448139745.0,56.0,4.0,22.0,121,66.36,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 212, 36, 37, 217]",True,395954.0,80.01,3.808,,,,,,,,,,,,True,Estoril,Rio Ave,0.01011252
2448139753.0,57.0,4.0,24.0,121,74.13,4.0120000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'OppositeRelatedEvent']","[91, 120, 29, 35, 37, 217, 218]",True,374632.0,70.03500000000001,7.004000000000001,,,,,,,,,,,,False,Estoril,Rio Ave,
2448139759.0,39.0,4.0,26.0,2188,42.73500000000001,57.868,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,142746.0,,,,,,,,,,,,10.0,Francisco Geraldes,,Estoril,Rio Ave,
2448139859.0,58.0,4.0,29.0,121,56.28,6.188000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Angle', 'Longball', 'Length', 'Offensive', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,121776.0,57.645,5.644000000000001,,,,,,,,,,,,False,Estoril,Rio Ave,
2448139849.0,40.0,4.0,29.0,2188,45.57,64.396,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,444630.0,,,,,,,,,,,,7.0,Rodrigo Martins,,Estoril,Rio Ave,
2448139981.0,60.0,4.0,36.0,121,52.71000000000001,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'ThrowIn', 'Longball', 'Length', 'Zone', 'PassEndX']","[91, 212, 35, 37, 215]",True,395954.0,30.03,7.548,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0049593699999999
2448140027.0,61.0,4.0,39.0,121,28.875,9.112,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,444575.0,32.97,29.308000000000003,,,,,,,,,,,,False,Estoril,Rio Ave,0.0007288599999999
2448140099.0,62.0,4.0,39.0,121,32.97,29.308000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,41.685,27.064,,,,,,,,,,,,False,Estoril,Rio Ave,0.0013027
2448140183.0,63.0,4.0,45.0,121,49.875,40.392,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,121776.0,59.010000000000005,63.648,,,,,,,,,,,,False,Estoril,Rio Ave,-0.00011002
2448140187.0,64.0,4.0,51.0,121,61.53,59.024,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,381521.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448140179.0,42.0,4.0,51.0,2188,43.47,8.976,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,437687.0,,,,,,,,,,,,21.0,Tiago Gouveia,,Estoril,Rio Ave,
2448140507.0,65.0,5.0,13.0,121,59.535,56.644000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'FreekickTaken', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 132, 205, 36, 37, 217, 218]",True,444574.0,72.34500000000001,63.376000000000005,,,,,,,,,,,,False,Estoril,Rio Ave,0.0051031599999999
2448140511.0,66.0,5.0,14.0,121,72.55499999999999,63.580000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 124, 36, 38, 217, 218]",True,381521.0,81.06,34.476000000000006,,,,,,,,,,,,True,Estoril,Rio Ave,
2448140543.0,43.0,5.0,16.0,2188,22.89,33.11600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 94, 95, 215]",True,421890.0,31.71,7.684000000000001,,,,,,,,,,3.0,Bernardo Vital,,Estoril,Rio Ave,
2448140547.0,44.0,5.0,18.0,2188,31.71,7.684000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Estoril,Rio Ave,
2448140559.0,46.0,5.0,18.0,2188,42.105,13.192,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,437687.0,,,,,,,,,,,,21.0,Tiago Gouveia,,Estoril,Rio Ave,
2448140575.0,67.0,5.0,18.0,121,62.895,54.808,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,444574.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448140557.0,45.0,5.0,18.0,2188,31.71,7.684000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,447025.0,39.58500000000001,13.192,,,,,,,,,,62.0,Tiago Santos,False,Estoril,Rio Ave,0.0023706
,,5.0,18.0,2188,39.58500000000001,13.192,,,Carry,,,,,437687.0,42.105,13.192,,,,,,,,,,21.0,Tiago Gouveia,False,Estoril,Rio Ave,0.0
2448140595.0,47.0,5.0,20.0,2188,33.18,13.872,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,332144.0,54.705000000000005,6.0520000000000005,,,,,,,,,,95.0,James Léa Siliki,True,Estoril,Rio Ave,0.0041410599999999
2448140619.0,48.0,5.0,22.0,2188,55.650000000000006,6.596,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,447025.0,62.580000000000005,3.944,,,,,,,,,,62.0,Tiago Santos,False,Estoril,Rio Ave,0.00271464
,,5.0,22.0,2188,62.580000000000005,3.944,,,Carry,,,,,329403.0,65.94,3.3320000000000003,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Rio Ave,0.0
2448140641.0,49.0,5.0,25.0,2188,65.94,3.3320000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,329403.0,89.775,15.3,,,,,,,,,,11.0,Arthur Gomes,True,Estoril,Rio Ave,0.0232193199999999
2448140647.0,50.0,5.0,26.0,2188,89.775,15.3,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,447025.0,91.455,17.136,,,,,,,,,,62.0,Tiago Santos,False,Estoril,Rio Ave,
2448140659.0,68.0,5.0,28.0,121,13.965000000000002,51.00000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,444574.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448140811.0,51.0,5.0,29.0,2188,100.17000000000002,39.168000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['GoalMouthZ', 'Zone', 'BigChance', 'LeftFoot', 'RegularPlay', 'LowLeft', 'GoalMouthY', 'SmallBoxLeft']","[91, 24, 9, 10, 202, 0, 3, 13, 16, 19, 26]",True,444630.0,,,,,,4.4,52.8,True,True,,,7.0,Rodrigo Martins,,Estoril,Rio Ave,
2448141669.0,69.0,6.0,45.0,121,52.395,33.932,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,374632.0,43.05,34.272,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0042688199999999
2448141683.0,70.0,6.0,47.0,121,44.31,36.312000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,121776.0,36.015,57.188,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0026987899999999
2448141737.0,71.0,6.0,48.0,121,35.28,57.05200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,444574.0,31.92,37.536,,,,,,,,,,,,False,Estoril,Rio Ave,-0.00082343
2448141791.0,72.0,6.0,53.0,121,35.595,35.02,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Longball', 'Chipped']","[91, 117, 124, 127, 36, 37, 216, 218]",True,125953.0,50.61000000000001,65.48400000000001,,,,,,,,,,,,False,Estoril,Rio Ave,-0.00014302
2448141907.0,73.0,6.0,56.0,121,53.655,64.87200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,381521.0,66.675,65.48400000000001,,,,,,,,,,,,True,Estoril,Rio Ave,
2448141913.0,52.0,7.0,4.0,2188,40.845,2.584,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Estoril,Rio Ave,
2448141911.0,74.0,7.0,4.0,121,64.155,65.41600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,380617.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448142027.0,53.0,7.0,14.0,2188,36.54,6.868,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'FreekickTaken', 'PassEndX']","[91, 117, 30, 132, 36, 37, 216, 218]",True,436897.0,38.745,27.064,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Rio Ave,0.00136379
,,7.0,14.0,2188,38.745,27.064,,,Carry,,,,,421892.0,37.17,29.716000000000005,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Rio Ave,0.0
2448142053.0,54.0,7.0,16.0,2188,37.17,29.716000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,421892.0,31.5,40.392,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Rio Ave,-0.0013027
,,7.0,16.0,2188,31.5,40.392,,,Carry,,,,,421890.0,30.975,45.56,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Rio Ave,-0.0002191399999999
2448142059.0,55.0,7.0,18.0,2188,30.975,45.56,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,421890.0,71.82000000000001,43.248000000000005,,,,,,,,,,3.0,Bernardo Vital,True,Estoril,Rio Ave,
2448142095.0,75.0,7.0,21.0,121,27.3,22.848000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'HeadPass', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 35, 38, 215, 218]",True,444575.0,14.490000000000002,10.336,,,,,,,,,,,,False,Estoril,Rio Ave,
2448142165.0,56.0,7.0,25.0,2188,94.395,59.704,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,444630.0,84.42000000000002,63.24,,,,,,,,,,7.0,Rodrigo Martins,False,Estoril,Rio Ave,-0.0072876
,,7.0,25.0,2188,84.42000000000002,63.24,,,Carry,,,,,329403.0,91.875,61.2,,,,,,,,,,11.0,Arthur Gomes,True,Estoril,Rio Ave,0.0072876
2448142221.0,57.0,7.0,30.0,2188,91.875,61.2,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,329403.0,79.065,64.19200000000001,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Rio Ave,-0.0072876
2448142237.0,58.0,7.0,34.0,2188,79.38,63.376000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,105928.0,79.275,47.6,,,,,,,,,,31.0,Joãozinho,False,Estoril,Rio Ave,
2448142263.0,76.0,7.0,35.0,121,32.025,21.012,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380617.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448142279.0,77.0,7.0,35.0,121,32.025,21.012,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,380617.0,29.085,19.788000000000004,,,,,,,,,,,,False,Estoril,Rio Ave,0.0
2448142325.0,78.0,7.0,36.0,121,29.085,19.788000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,121776.0,39.375,37.944,,,,,,,,,,,,False,Estoril,Rio Ave,0.00152184
2448142349.0,79.0,7.0,38.0,121,39.375,36.04,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444576.0,56.80500000000001,26.044,,,,,,,,,,,,True,Estoril,Rio Ave,0.0042688199999999
2448142421.0,80.0,7.0,39.0,121,56.07,28.628000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,374632.0,57.330000000000005,39.168000000000006,,,,,,,,,,,,False,Estoril,Rio Ave,0.0
2448142457.0,82.0,7.0,46.0,121,64.575,52.29200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444576.0,68.565,64.87200000000001,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0012528699999999
2448142497.0,83.0,7.0,47.0,121,68.985,65.07600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381521.0,54.075,58.48,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0013324699999999
